097891726652,0440
556336385743,0440
084645706008,0440
331436452638,0440
047421954871,0440
127884640402,0440
743347331061,0440
854042427246,0440
599724180131,0440
905052618893,0440
759855209129,0440
367920317077,0440
147784858011,0440
954716993104,0440
113311095112,0440
096599423306,0440
210034706858,0440
558859814847,0440
750028533492,0440
174012481635,0440
501706446760,0440
428156026451,0440
570210817052,0440
905361034629,0440
989205525498,0440
022766504936,0440
336676274897,0440
721682343758,0440
829822379954,0440
181845803992,0440
704709675667,0440
550521969343,0440
971865274151,0440
358487188057,0440
806676675890,0440
377063038814,0440
870510393615,0440
661339532022,0440
580751982201,0440
646944367351,0440
751059123775,0440
395879705423,0440
929694830413,0440
919429237938,0440
090505677357,0440
728322906045,0440
712703424723,0440
924589611108,0440
346846393778,0440
490899287345,0440
629899630060,0440
278127978186,0440
038724974086,0440
995251534650,0440
768595639790,0440
968433662878,0440
099391822988,0440
037332537522,0440
082024523444,0440
530555943243,0440
537521886153,0440
635412311736,0440
115914851324,0441
684823593637,0441
935126587923,0441
467179566247,0441
460123026583,0441
786971083982,0441
126875393419,0441
714951736085,0441
930932764315,0441
722674697330,0441
986893514964,0441
316007923984,0441
295866934921,0441
924982144470,0441
925945049764,0441
826933437368,0441
654618671017,0441
860772694988,0441
686068491020,0441
726344512749,0441
534300081877,0441
754292221949,0441
419630237593,0441
172801124800,0441
787671968838,0441
755760607173,0441
072574062067,0441
735480323119,0441
739640962644,0441
710099009388,0441
475513093618,0441
050665809807,0441
763663966778,0441
909980991233,0441
823818764298,0441
130314782276,0441
513993216476,0441
660414738311,0441
871504232316,0441
607031834552,0441
634667672791,0441
378630680733,0441
291234592922,0441
057159699524,0441
281782410588,0441
379499614204,0441
806514532828,0441
553352719200,0441
228099134578,0441
683874562494,0441
085388993274,0441
669985558205,0441
062153800661,0441
712771149719,0441
351986524241,0441
485947876534,0441
663351697055,0441
448338812122,0441
288991254828,0441
270144326490,0441
595424883181,0441
359611466843,0441
492800528851,0441
661579819839,0441
331882362154,0441
596452933428,0441
780750751529,0441
803148836452,0441
626577502534,0441
486257895185,0441
284951861945,0441
670881642769,0441
801981473247,0441
492759008541,0441
096862949564,0441
463043163109,0441
833113856772,0441
002877089539,0441
302483621537,0441
526938141016,0441
095775669996,0441
495632946060,0441
442998657598,0441
917180681250,0441
787104523078,0441
243907576234,0441
920703900011,0441
666917419368,0441
809218029564,0441
454283078605,0441
295808856533,0441
052782156109,0441
424865822094,0441
787920029228,0441
833221899647,0441
255103083485,0441
425178818828,0441
881939748115,0441
131929781029,0441
827493937596,0441
720430083687,0442
332686851875,0442
512404727556,0442
995852215453,0442
167242828721,0442
202847500334,0442
646334450649,0442
621098660510,0442
106115834261,0442
266617920494,0442
967639892492,0442
331386329714,0442
920669679914,0442
072859884230,0442
901031153256,0442
024161203551,0442
727564911305,0442
507566404384,0442
050468045402,0442
415390663849,0442
531129691010,0442
659907493080,0442
386958330704,0442
353396848023,0442
965241851623,0442
176275592158,0442
273536330082,0442
727396842761,0442
948545363245,0442
332324065930,0442
932685574005,0442
457066961934,0442
288052443970,0442
033198226549,0442
226256164765,0442
047754312348,0442
989426341419,0442
793781757231,0442
176824512903,0442
934190036153,0442
431382424465,0442
078996353639,0442
625965436987,0442
053133021558,0442
406315085655,0442
422282258908,0442
430816101767,0442
342333541158,0442
985789927796,0442
789318980173,0442
584591674579,0442
022775120806,0442
598559099793,0442
428384676398,0442
773746729527,0442
792898334663,0442
381965778686,0442
744382928964,0442
338204156705,0442
410572341829,0442
610471112319,0442
039751612552,0442
403175636744,0442
307196731191,0442
787236378454,0442
266652886557,0442
783909025328,0442
007915589606,0442
626294773729,0442
851750586180,0442
111397676553,0442
974860343204,0442
984120020875,0442
596235500670,0442
240548984541,0442
600966477955,0442
724231650161,0442
507936968867,0442
014478055677,0442
186350024610,0442
463977283515,0442
737504683186,0442
771715865962,0442
905101287698,0442
117235917222,0442
330962332438,0442
853411231491,0442
127381775102,0442
896099232176,0442
399201945235,0442
721093493547,0442
045691073018,0442
851431818319,0442
850360968034,0442
662928421925,0442
980439540653,0442
918558732963,0442
660451415305,0442
899991452185,0442
629963805882,0442
475071959647,0443
442087247013,0443
015288362672,0443
295090336225,0443
035904055085,0443
453347684554,0443
230317367613,0443
965420289681,0443
188546782007,0443
443530802018,0443
970383822608,0443
588151548171,0443
864611316109,0443
610651510706,0443
508265328612,0443
279224459424,0443
741520284890,0443
685824335677,0443
898389482230,0443
955595934769,0443
697808764304,0443
434595542865,0443
316079795762,0443
287248280528,0443
008488718059,0443
428607032666,0443
509939104129,0443
060238543274,0443
793539390864,0443
118247814455,0443
255619873068,0443
789157348486,0443
497054570236,0443
933967784570,0443
037863396919,0443
849543635214,0443
461683699392,0443
574563245333,0443
738844479514,0443
479517279894,0443
811561535241,0443
514339739734,0443
336462571926,0443
665040550832,0443
601643226439,0443
902112572911,0443
979061922852,0443
987783396431,0443
493604253994,0443
118021260515,0443
236784696768,0443
112363869528,0443
422155704525,0443
639981220536,0443
234241312343,0443
521734192316,0443
642342687626,0443
076235012590,0443
046474545142,0443
295113835148,0443
962399274694,0443
113865251774,0443
079807950511,0443
677175635933,0443
028432377217,0443
186057465242,0443
525089416592,0443
171047449654,0443
976660782290,0443
870461370512,0443
275460337939,0443
594260408985,0443
493301867838,0443
335695041909,0443
689665326450,0443
939058991339,0443
262592071923,0443
183448795520,0443
919911394910,0443
418968982366,0443
478194979233,0443
212127394584,0443
348829378420,0443
508462906484,0443
909674132942,0443
712868436227,0443
957827125129,0443
126093709443,0443
180399329460,0443
046554125967,0443
199809425579,0443
455000846613,0443
275845270547,0443
860360352399,0443
199309490046,0443
653440507259,0443
805555888987,0443
299438655849,0443
497306065862,0443
335522886277,0443
527116830852,0444
615086114888,0444
618717793896,0444
125422127842,0444
862893942146,0444
168935548810,0444
376750218331,0444
172637513380,0444
041591924573,0444
792147533854,0444
565268282136,0444
682984271326,0444
117830616704,0444
570692905575,0444
447657013180,0444
345502674725,0444
744709340684,0444
427196928602,0444
744403115113,0444
140436693350,0444
132865613535,0444
444084168537,0444
164380088659,0444
924305181694,0444
219357676022,0444
813332017833,0444
846717797891,0444
471343554985,0444
185693274607,0444
178552249106,0444
823087453473,0444
477357186679,0444
588965544574,0444
401555804882,0444
106078374736,0444
356029100772,0444
416063439921,0444
809936041893,0444
532742452606,0444
246543155436,0444
690585514483,0444
594767802330,0444
712349150864,0444
448765634823,0444
928751406646,0444
046061083750,0444
539760267144,0444
538309141198,0444
177314123432,0444
674740712143,0444
677791162097,0444
411142586213,0444
207410067146,0444
426772003047,0444
495018768316,0444
673746348783,0444
918065409181,0444
239394784313,0444
925057508654,0444
138532274535,0444
642969180883,0444
546817160556,0444
252366881315,0444
935260342273,0444
503977094688,0444
232433556759,0444
687484441750,0444
349462894599,0444
616889820662,0444
631260290964,0444
251878267068,0444
693807658378,0444
023271426584,0444
796510852078,0444
697111815250,0444
475787367729,0444
565314003777,0444
700399294324,0444
109872217377,0444
839392244262,0444
877707993771,0444
024407549351,0444
676751263614,0444
152951546967,0444
018672651963,0444
591805644396,0444
016200612189,0444
813237480015,0444
979597338318,0444
364496677574,0444
475992920320,0444
012527119592,0444
528460992548,0444
471703702360,0444
460302228715,0444
685233873319,0444
539772466160,0444
331766410544,0444
119763289505,0444
525453877264,0444
922194955808,0445
295585959434,0445
531123682250,0445
684918999597,0445
995654906665,0445
636778634064,0445
633907238407,0445
990928348530,0445
481498597799,0445
864045531246,0445
459079981367,0445
685140882855,0445
855737586231,0445
626465066315,0445
746926499787,0445
345149224680,0445
506571696685,0445
492532266021,0445
116491683025,0445
298584003238,0445
709302088104,0445
679033717959,0445
253833801973,0445
822734881089,0445
414336831274,0445
375940989310,0445
596926337042,0445
204666141958,0445
959594785667,0445
620166244676,0445
158966422876,0445
346237346093,0445
452350733983,0445
837599310438,0445
593165323164,0445
140754843260,0445
975723471317,0445
326621385655,0445
562515711845,0445
971990230923,0445
580924286860,0445
449841680017,0445
558362846724,0445
005699154799,0445
298984806538,0445
274444522309,0445
973775822118,0445
958913876352,0445
228790164744,0445
382604701584,0445
760490443861,0445
919013327779,0445
679220550543,0445
631896286584,0445
415039963743,0445
966912870042,0445
485931058694,0445
680124738722,0445
806950792817,0445
784409946113,0445
551479101021,0445
766632641508,0445
595299723353,0445
526571514482,0445
508535798077,0445
286181186782,0445
130136378152,0445
652639486535,0445
853802078261,0445
069213289633,0445
952822301578,0445
535147305553,0445
572074443590,0445
296597076058,0445
633841373721,0445
342458002299,0445
874375206110,0445
053154908043,0445
854122374880,0445
583331915859,0445
461851537020,0445
029085519269,0445
819587062901,0445
382495725065,0445
447983849033,0445
380976188910,0445
386356840799,0445
803669073800,0445
399387904828,0445
018639379800,0445
631303966979,0445
864079686301,0445
806509082451,0445
997036646145,0445
946242219735,0445
399590080265,0445
646802580670,0445
855816368666,0445
471203507960,0445
289160787512,0445
575067957678,0446
799974969092,0446
950454799336,0446
494803507710,0446
430388543552,0446
274770723111,0446
122612835518,0446
265885006022,0446
053833917632,0446
971223356994,0446
581945502199,0446
360936116696,0446
713854075253,0446
800614391699,0446
491227892453,0446
467775403748,0446
785611566076,0446
111820829631,0446
072899869891,0446
603785614785,0446
329982303214,0446
493902616965,0446
288813311562,0446
886065527436,0446
157519164027,0446
687843330879,0446
484528811193,0446
616562002538,0446
305096705779,0446
108660154979,0446
934716977182,0446
547151961298,0446
956615108108,0446
330660637583,0446
374231066259,0446
618268987614,0446
613431370682,0446
855479687401,0446
870230699936,0446
144650971508,0446
836810692759,0446
860859223537,0446
637041048212,0446
489084765966,0446
917901958531,0446
983292828081,0446
100821022714,0446
636551248952,0446
176004721170,0446
946418977742,0446
016856518316,0446
597941052149,0446
141554438830,0446
095978905921,0446
558021329087,0446
694557201135,0446
574323168339,0446
